2025-09-16 21:07:32 | INFO | 361/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:07:32 | INFO | extracting params
2025-09-16 21:07:32 | INFO | opening files
2025-09-16 21:07:37 | INFO | generating viz
2025-09-16 21:08:27 | INFO | completed iter
2025-09-16 21:08:27 | INFO | 362/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:08:27 | INFO | extracting params
2025-09-16 21:08:27 | INFO | opening files
2025-09-16 21:08:30 | INFO | generating viz
2025-09-16 21:09:28 | INFO | completed iter
2025-09-16 21:09:28 | INFO | 363/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:09:28 | INFO | extracting params
2025-09-16 21:09:28 | INFO | opening files
2025-09-16 21:09:30 | INFO | generating viz
2025-09-16 21:10:19 | INFO | completed iter
2025-09-16 21:10:19 | INFO | 364/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:10:19 | INFO | extracting params
2025-09-16 21:10:19 | INFO | opening files
2025-09-16 21:10:22 | INFO | generating viz
2025-09-16 21:11:10 | INFO | completed iter
2025-09-16 21:11:10 | INFO | 365/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:11:10 | INFO | extracting params
2025-09-16 21:11:10 | INFO | opening files
2025-09-16 21:11:13 | INFO | generating viz
2025-09-16 21:12:11 | INFO | completed iter
2025-09-16 21:12:11 | INFO | 366/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:12:11 | INFO | extracting params
2025-09-16 21:12:11 | INFO | opening files
2025-09-16 21:12:13 | INFO | generating viz
2025-09-16 21:13:02 | INFO | completed iter
2025-09-16 21:13:02 | INFO | 367/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:13:02 | INFO | extracting params
2025-09-16 21:13:02 | INFO | opening files
2025-09-16 21:13:03 | INFO | generating viz
2025-09-16 21:13:52 | INFO | completed iter
2025-09-16 21:13:52 | INFO | 368/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:13:52 | INFO | extracting params
2025-09-16 21:13:52 | INFO | opening files
2025-09-16 21:13:54 | INFO | generating viz
2025-09-16 21:14:43 | INFO | completed iter
2025-09-16 21:14:43 | INFO | 369/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:14:43 | INFO | extracting params
2025-09-16 21:14:43 | INFO | opening files
2025-09-16 21:14:44 | INFO | generating viz
2025-09-16 21:15:38 | INFO | completed iter
2025-09-16 21:15:38 | INFO | 370/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:15:38 | INFO | extracting params
2025-09-16 21:15:38 | INFO | opening files
2025-09-16 21:15:39 | INFO | generating viz
2025-09-16 21:16:27 | INFO | completed iter
2025-09-16 21:16:27 | INFO | 371/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:16:27 | INFO | extracting params
2025-09-16 21:16:27 | INFO | opening files
2025-09-16 21:16:29 | INFO | generating viz
2025-09-16 21:17:24 | INFO | completed iter
2025-09-16 21:17:24 | INFO | 372/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:17:24 | INFO | extracting params
2025-09-16 21:17:24 | INFO | opening files
2025-09-16 21:17:25 | INFO | generating viz
2025-09-16 21:18:22 | INFO | completed iter
2025-09-16 21:18:22 | INFO | 373/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:18:22 | INFO | extracting params
2025-09-16 21:18:22 | INFO | opening files
2025-09-16 21:18:23 | INFO | generating viz
2025-09-16 21:19:24 | INFO | completed iter
2025-09-16 21:19:24 | INFO | 374/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:19:24 | INFO | extracting params
2025-09-16 21:19:24 | INFO | opening files
2025-09-16 21:19:25 | INFO | generating viz
2025-09-16 21:20:23 | INFO | completed iter
2025-09-16 21:20:23 | INFO | 375/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:20:23 | INFO | extracting params
2025-09-16 21:20:23 | INFO | opening files
2025-09-16 21:20:24 | INFO | generating viz
2025-09-16 21:21:23 | INFO | completed iter
2025-09-16 21:21:23 | INFO | 376/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:21:23 | INFO | extracting params
2025-09-16 21:21:23 | INFO | opening files
2025-09-16 21:21:24 | INFO | generating viz
2025-09-16 21:22:24 | INFO | completed iter
2025-09-16 21:22:24 | INFO | 377/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:22:24 | INFO | extracting params
2025-09-16 21:22:24 | INFO | opening files
2025-09-16 21:22:25 | INFO | generating viz
2025-09-16 21:23:24 | INFO | completed iter
2025-09-16 21:23:24 | INFO | 378/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:23:24 | INFO | extracting params
2025-09-16 21:23:24 | INFO | opening files
2025-09-16 21:23:26 | INFO | generating viz
2025-09-16 21:24:25 | INFO | completed iter
2025-09-16 21:24:25 | INFO | 379/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:24:25 | INFO | extracting params
2025-09-16 21:24:25 | INFO | opening files
2025-09-16 21:24:26 | INFO | generating viz
2025-09-16 21:25:25 | INFO | completed iter
2025-09-16 21:25:25 | INFO | 380/1200: FCN - 2022-11-10 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:25:25 | INFO | extracting params
2025-09-16 21:25:25 | INFO | opening files
2025-09-16 21:25:27 | INFO | generating viz
2025-09-16 21:26:26 | INFO | completed iter
2025-09-16 21:26:26 | INFO | fetching data
2025-09-16 21:26:26 | INFO | 381/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:26:26 | INFO | extracting params
2025-09-16 21:26:26 | INFO | opening files
2025-09-16 21:26:27 | INFO | generating viz
2025-09-16 21:27:25 | INFO | completed iter
2025-09-16 21:27:25 | INFO | 382/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:27:25 | INFO | extracting params
2025-09-16 21:27:25 | INFO | opening files
2025-09-16 21:27:26 | INFO | generating viz
2025-09-16 21:28:25 | INFO | completed iter
2025-09-16 21:28:25 | INFO | 383/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:28:25 | INFO | extracting params
2025-09-16 21:28:25 | INFO | opening files
2025-09-16 21:28:27 | INFO | generating viz
2025-09-16 21:29:28 | INFO | completed iter
2025-09-16 21:29:28 | INFO | 384/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:29:28 | INFO | extracting params
2025-09-16 21:29:28 | INFO | opening files
2025-09-16 21:29:29 | INFO | generating viz
2025-09-16 21:30:26 | INFO | completed iter
2025-09-16 21:30:26 | INFO | 385/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:30:26 | INFO | extracting params
2025-09-16 21:30:26 | INFO | opening files
2025-09-16 21:30:28 | INFO | generating viz
2025-09-16 21:31:30 | INFO | completed iter
2025-09-16 21:31:30 | INFO | 386/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:31:30 | INFO | extracting params
2025-09-16 21:31:30 | INFO | opening files
2025-09-16 21:31:31 | INFO | generating viz
2025-09-16 21:32:30 | INFO | completed iter
2025-09-16 21:32:30 | INFO | 387/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:32:30 | INFO | extracting params
2025-09-16 21:32:30 | INFO | opening files
2025-09-16 21:32:31 | INFO | generating viz
2025-09-16 21:33:29 | INFO | completed iter
2025-09-16 21:33:29 | INFO | 388/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:33:29 | INFO | extracting params
2025-09-16 21:33:29 | INFO | opening files
2025-09-16 21:33:30 | INFO | generating viz
2025-09-16 21:34:28 | INFO | completed iter
2025-09-16 21:34:28 | INFO | 389/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:34:28 | INFO | extracting params
2025-09-16 21:34:28 | INFO | opening files
2025-09-16 21:34:29 | INFO | generating viz
2025-09-16 21:35:28 | INFO | completed iter
2025-09-16 21:35:28 | INFO | 390/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:35:28 | INFO | extracting params
2025-09-16 21:35:28 | INFO | opening files
2025-09-16 21:35:29 | INFO | generating viz
2025-09-16 21:36:27 | INFO | completed iter
2025-09-16 21:36:27 | INFO | 391/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:36:27 | INFO | extracting params
2025-09-16 21:36:27 | INFO | opening files
2025-09-16 21:36:28 | INFO | generating viz
2025-09-16 21:37:28 | INFO | completed iter
2025-09-16 21:37:28 | INFO | 392/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:37:28 | INFO | extracting params
2025-09-16 21:37:28 | INFO | opening files
2025-09-16 21:37:29 | INFO | generating viz
2025-09-16 21:38:27 | INFO | completed iter
2025-09-16 21:38:27 | INFO | 393/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:38:27 | INFO | extracting params
2025-09-16 21:38:27 | INFO | opening files
2025-09-16 21:38:27 | INFO | generating viz
2025-09-16 21:39:27 | INFO | completed iter
2025-09-16 21:39:27 | INFO | 394/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:39:27 | INFO | extracting params
2025-09-16 21:39:27 | INFO | opening files
2025-09-16 21:39:28 | INFO | generating viz
2025-09-16 21:40:27 | INFO | completed iter
2025-09-16 21:40:27 | INFO | 395/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:40:27 | INFO | extracting params
2025-09-16 21:40:27 | INFO | opening files
2025-09-16 21:40:28 | INFO | generating viz
2025-09-16 21:41:27 | INFO | completed iter
2025-09-16 21:41:27 | INFO | 396/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:41:27 | INFO | extracting params
2025-09-16 21:41:27 | INFO | opening files
2025-09-16 21:41:28 | INFO | generating viz
2025-09-16 21:42:27 | INFO | completed iter
2025-09-16 21:42:27 | INFO | 397/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:42:27 | INFO | extracting params
2025-09-16 21:42:27 | INFO | opening files
2025-09-16 21:42:28 | INFO | generating viz
2025-09-16 21:43:25 | INFO | completed iter
2025-09-16 21:43:25 | INFO | 398/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:43:25 | INFO | extracting params
2025-09-16 21:43:25 | INFO | opening files
2025-09-16 21:43:26 | INFO | generating viz
2025-09-16 21:44:26 | INFO | completed iter
2025-09-16 21:44:26 | INFO | 399/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:44:26 | INFO | extracting params
2025-09-16 21:44:26 | INFO | opening files
2025-09-16 21:44:27 | INFO | generating viz
2025-09-16 21:45:26 | INFO | completed iter
2025-09-16 21:45:26 | INFO | 400/1200: FCN - 2022-05-23 00:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:45:26 | INFO | extracting params
2025-09-16 21:45:26 | INFO | opening files
2025-09-16 21:45:27 | INFO | generating viz
2025-09-16 21:46:26 | INFO | completed iter
2025-09-16 21:46:26 | INFO | fetching data
2025-09-16 21:46:26 | INFO | 401/1200: FCN - 2021-11-23 06:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:46:26 | INFO | extracting params
2025-09-16 21:46:26 | INFO | opening files
2025-09-16 21:46:27 | INFO | generating viz
2025-09-16 21:47:26 | INFO | completed iter
2025-09-16 21:47:26 | INFO | 402/1200: FCN - 2021-11-23 06:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-16 21:47:26 | INFO | extracting params
2025-09-16 21:47:26 | INFO | opening files
2025-09-16 21:47:26 | INFO | generating viz
2025-09-16 21:48:24 | INFO | completed iter
2025-09-16 21:48:24 | INFO | 403/1200: FCN - 2021-11-23 06:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
